"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o 6vms-r2.router.dstat.csv",,,,"Date:","10 Jun 2014 18:24:11 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.377,0.126,99.309,0.189,0.0,0.0,632.0,198.0,22285007.0,21604046.0,22285639.0,21604244.0,10000306176.0,106131456.0,1011154944.0,14067224576.0,0.0,32768.0
0.377,0.126,99.497,0.0,0.0,0.0,426.0,106.0,21606058.0,22286120.0,21606484.0,22286538.0,10001031168.0,106131456.0,1011154944.0,14066499584.0,0.0,0.0
0.315,0.063,99.622,0.0,0.0,0.0,192.0,0.0,22862022.0,22015194.0,22862344.0,22015326.0,10000396288.0,106131456.0,1011154944.0,14067134464.0,0.0,0.0
0.439,0.125,99.436,0.0,0.0,0.0,718.0,0.0,14940386.0,15930329.0,14941104.0,15930641.0,9998684160.0,106131456.0,1011154944.0,14068846592.0,0.0,0.0
0.439,0.188,99.372,0.0,0.0,0.0,490.0,106.0,9471652.0,10695460.0,9472142.0,10695566.0,9999699968.0,106131456.0,1011154944.0,14067830784.0,0.0,4096.0
0.314,0.063,99.373,0.251,0.0,0.0,320.0,0.0,11382318.0,10156380.0,11382638.0,10156692.0,9998929920.0,106139648.0,1011154944.0,14068592640.0,0.0,57344.0
0.314,0.188,99.498,0.0,0.0,0.0,530.0,106.0,11046383.0,11929681.0,11046913.0,11929787.0,9999437824.0,106139648.0,1011154944.0,14068084736.0,0.0,0.0
0.377,0.188,99.435,0.0,0.0,0.0,384.0,0.0,12890934.0,11978313.0,12891448.0,11978625.0,9998942208.0,106139648.0,1011154944.0,14068580352.0,0.0,0.0
0.251,0.126,99.623,0.0,0.0,0.0,320.0,0.0,13308014.0,13809712.0,13308334.0,13809712.0,9997795328.0,106139648.0,1011154944.0,14069727232.0,0.0,0.0
0.313,0.125,99.562,0.0,0.0,0.0,490.0,106.0,2907944.0,3938247.0,2908434.0,3938665.0,9997418496.0,106139648.0,1011154944.0,14070104064.0,0.0,0.0
0.313,0.125,99.562,0.0,0.0,0.0,256.0,0.0,2309.0,1827.0,2565.0,1827.0,9997164544.0,106139648.0,1011154944.0,14070358016.0,0.0,0.0
0.375,0.188,99.312,0.125,0.0,0.0,730.0,106.0,2402.0,1414.0,3132.0,1964.0,9996795904.0,106143744.0,1011154944.0,14070722560.0,0.0,32768.0
0.313,0.125,99.562,0.0,0.0,0.0,384.0,0.0,1648.0,1391.0,2162.0,1391.0,9996775424.0,106143744.0,1011154944.0,14070743040.0,0.0,0.0
0.688,0.375,98.938,0.0,0.0,0.0,658.0,106.0,6779.0,6291.0,7437.0,6709.0,9996840960.0,106143744.0,1011159040.0,14070673408.0,0.0,0.0
0.814,0.250,98.936,0.0,0.0,0.0,256.0,0.0,5944.0,5368.0,6200.0,5368.0,9996779520.0,106143744.0,1011159040.0,14070734848.0,0.0,0.0
0.375,0.125,99.500,0.0,0.0,0.0,320.0,0.0,3870.0,3712.0,4190.0,4024.0,9996161024.0,106143744.0,1011159040.0,14071353344.0,0.0,0.0
0.313,0.188,99.123,0.376,0.0,0.0,994.0,174.0,20379.0,19760.0,21373.0,19934.0,9995149312.0,106151936.0,1011146752.0,14072369152.0,0.0,65536.0
.0,0.0,0.0,658.0,106.0,6779.0,6291.0,7437.0,6709.0,9996840960.0,106143744.0,1011159040.0,14070673408.0,0.0,0.0
0.375,0.125,99.500,0.0,0.0,0.0,256.0,0.0,5944.0,5368.0,6200.0,5368.0,9996525568.0,106143744.0,1011159040.0,14070988800.0,0.0,0.0
0.375,0.188,99.438,0.0,0.0,0.0,320.0,0.0,3870.0,3712.0,4190.0,4024.0,9996161024.0,106143744.0,1011159040.0,14071353344.0,0.0,0.0
0.438,0.438,98.748,0.375,0.0,0.0,994.0,174.0,20379.0,19760.0,21503.0,20956.0,9991340032.0,106151936.0,1011146752.0,14076178432.0,0.0,65536.0
