"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/migration/log/idle/cluster/precopy/speed125/vcpu2/0.4ms/6vms-r1.src.dstat.csv",,,,"Date:","07 Jun 2014 22:43:50 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.125,0.063,99.812,0.0,0.0,0.0,554.0,106.0,2422.0,4733.0,8922.0,10164.0,8472227840.0,421072896.0,7345893376.0,9084104704.0,0.0,0.0
0.125,0.188,99.687,0.0,0.0,0.0,512.0,0.0,2616.0,4599.0,7428.0,7175.0,8472223744.0,421072896.0,7345897472.0,9084104704.0,0.0,0.0
0.125,0.063,99.812,0.0,0.0,0.0,640.0,0.0,2380.0,4665.0,7295.0,8330.0,8472231936.0,421072896.0,7345897472.0,9084096512.0,0.0,0.0
0.125,0.063,99.624,0.188,0.0,0.0,798.0,0.0,2312.0,4795.0,8702.0,9771.0,8472109056.0,421072896.0,7345876992.0,9084239872.0,0.0,69632.0
0.188,0.125,99.687,0.0,0.0,0.0,440.0,198.0,2451.0,4955.0,9273.0,72106.0,8471982080.0,421072896.0,7345876992.0,9084366848.0,0.0,0.0
0.125,0.125,99.750,0.0,0.0,0.0,788.0,106.0,4211.0,68205.0,9346.0,70974.0,8471965696.0,421072896.0,7345876992.0,9084383232.0,0.0,0.0
0.188,0.063,99.750,0.0,0.0,0.0,820.0,0.0,2444.0,4727.0,8910.0,9869.0,8471711744.0,421072896.0,7345876992.0,9084637184.0,0.0,0.0
0.188,0.125,99.625,0.0,0.0,0.062,490.0,106.0,3799.0,5415.0,10607.0,20325.0,8471703552.0,421072896.0,7345876992.0,9084645376.0,0.0,32768.0
0.125,0.125,99.562,0.188,0.0,0.0,256.0,0.0,3566.0,4665.0,8533.0,7721.0,8471719936.0,421072896.0,7345876992.0,9084628992.0,0.0,49152.0
0.125,0.063,99.812,0.0,0.0,0.0,384.0,68.0,2387.0,5013.0,8019.0,8385.0,8471453696.0,421072896.0,7345889280.0,9084882944.0,0.0,0.0
0.125,0.063,99.812,0.0,0.0,0.0,554.0,106.0,2481.0,4249.0,8171.0,10161.0,8471322624.0,421072896.0,7345901568.0,9085001728.0,0.0,0.0
0.188,0.125,99.687,0.0,0.0,0.0,426.0,106.0,3280.0,4813.0,8643.0,7931.0,8471633920.0,421072896.0,7345901568.0,9084690432.0,0.0,0.0
0.438,0.188,99.374,0.0,0.0,0.0,436.0,0.0,4292.0,9312.0,12830.0,27516.0,8472981504.0,421072896.0,7345901568.0,9083342848.0,0.0,40960.0
0.125,0.063,99.812,0.0,0.0,0.0,803.0,0.0,4252.0,6876.0,10271.0,11928.0,8472924160.0,421072896.0,7345901568.0,9083400192.0,0.0,0.0
0.125,0.125,99.561,0.188,0.0,0.0,512.0,0.0,4734.0,5407.0,16903.0,199362.0,8472911872.0,421072896.0,7345905664.0,9083408384.0,0.0,53248.0
0.188,0.063,99.750,0.0,0.0,0.0,810.0,280.0,9320.0,189670.0,15466.0,194811.0,8472911872.0,421072896.0,7345905664.0,9083408384.0,0.0,0.0
0.125,0.125,99.750,0.0,0.0,0.0,336.0,0.0,2686.0,5273.0,8016.0,8410.0,8471969792.0,421072896.0,7345901568.0,9084354560.0,0.0,0.0
0.188,0.125,99.687,0.0,0.0,0.0,746.0,0.0,2371.0,4707.0,8509.0,9738.0,8471552000.0,421072896.0,7345917952.0,9084755968.0,0.0,0.0
0.188,0.188,99.625,0.0,0.0,0.0,512.0,0.0,3620.0,5046.0,9716.0,8885.0,8471506944.0,421072896.0,7345979392.0,9084739584.0,0.0,0.0
0.125,0.125,99.562,0.188,0.0,0.0,478.0,106.0,3024.0,5646.0,9768.0,232454.0,8471437312.0,421072896.0,7346049024.0,9084739584.0,0.0,57344.0
0.125,0.125,99.750,0.0,0.0,0.0,478.0,106.0,5085.0,237953.0,12344.0,242368.0,8471445504.0,421072896.0,7346049024.0,9084731392.0,0.0,0.0
0.125,0.125,99.750,0.0,0.0,0.0,384.0,0.0,3443.0,5144.0,9153.0,9509.0,8471629824.0,421072896.0,7346049024.0,9084547072.0,0.0,0.0
0.125,0.125,99.750,0.0,0.0,0.0,512.0,0.0,2812.0,5186.0,8188.0,10054.0,8471293952.0,421072896.0,7346065408.0,9084866560.0,0.0,0.0
0.188,0.063,99.750,0.0,0.0,0.0,426.0,106.0,3685.0,4187.0,10190.0,11727.0,8471220224.0,421072896.0,7346065408.0,9084940288.0,0.0,0.0
0.125,0.063,99.812,0.0,0.0,0.0,526.0,92.0,3440.0,6564.0,13380.0,302314.0,8471252992.0,421072896.0,7346065408.0,9084907520.0,0.0,0.0
0.125,0.063,99.625,0.188,0.0,0.0,554.0,106.0,5827.0,304592.0,10991.0,307778.0,8471109632.0,421072896.0,7346081792.0,9085034496.0,0.0,16384.0
0.125,0.188,99.687,0.0,0.0,0.0,628.0,0.0,2543.0,4463.0,7974.0,7321.0,8471879680.0,421072896.0,7346081792.0,9084264448.0,0.0,0.0
0.188,0.188,99.624,0.0,0.0,0.0,500.0,0.0,3784.0,5688.0,12538.0,29604.0,8471490560.0,421072896.0,7346081792.0,9084653568.0,0.0,0.0
0.125,0.125,99.750,0.0,0.0,0.0,362.0,106.0,4624.0,7328.0,9866.0,12878.0,8471482368.0,421072896.0,7346081792.0,9084661760.0,0.0,0.0
0.125,0.125,99.750,0.0,0.0,0.0,448.0,0.0,3944.0,4601.0,12881.0,116361.0,8471461888.0,421072896.0,7346085888.0,9084678144.0,0.0,0.0
0.188,0.125,99.500,0.188,0.0,0.0,842.0,106.0,7002.0,110190.0,13600.0,115578.0,8472186880.0,421072896.0,7346085888.0,9083953152.0,0.0,16384.0
0.125,0.063,99.812,0.0,0.0,0.0,554.0,106.0,3118.0,5228.0,8880.0,9861.0,8472604672.0,421072896.0,7346089984.0,9083531264.0,0.0,0.0
0.125,0.125,99.750,0.0,0.0,0.0,320.0,0.0,3726.0,5429.0,9983.0,8802.0,8472023040.0,421072896.0,7346098176.0,9084104704.0,0.0,0.0
0.125,0.125,99.750,0.0,0.0,0.0,628.0,0.0,3194.0,4988.0,9992.0,9474.0,8472006656.0,421072896.0,7346114560.0,9084104704.0,0.0,0.0
0.188,0.188,99.624,0.0,0.0,0.0,692.0,0.0,4802.0,6856.0,11898.0,17559.0,8472272896.0,421072896.0,7346114560.0,9083838464.0,0.0,0.0
0.063,0.188,99.750,0.0,0.0,0.0,1250.0,212.0,2584.0,5877.0,8773.0,9969.0,8472408064.0,421072896.0,7346114560.0,9083703296.0,0.0,0.0
0.188,0.125,99.499,0.188,0.0,0.0,624.0,0.0,2505.0,4002.0,9159.0,7583.0,8472449024.0,421072896.0,7346114560.0,9083662336.0,0.0,16384.0
0.125,0.063,99.812,0.0,0.0,0.0,448.0,0.0,3423.0,6002.0,8531.0,10005.0,8472272896.0,421072896.0,7346114560.0,9083838464.0,0.0,0.0
0.125,0.125,99.750,0.0,0.0,0.0,576.0,0.0,2818.0,4877.0,8255.0,7567.0,8472260608.0,421072896.0,7346114560.0,9083850752.0,0.0,0.0
0.188,0.125,99.687,0.0,0.0,0.0,426.0,106.0,2167.0,4044.0,8025.0,7376.0,8472260608.0,421072896.0,7346114560.0,9083850752.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,478.0,106.0,3142.0,5122.0,8642.0,10314.0,8469655552.0,421072896.0,7346126848.0,9086443520.0,0.0,0.0
0.188,0.125,99.500,0.188,0.0,0.0,804.0,0.0,2749.0,5169.0,8394.0,8559.0,8469823488.0,421072896.0,7346126848.0,9086275584.0,0.0,16384.0
0.188,0.063,99.750,0.0,0.0,0.0,512.0,0.0,2753.0,3790.0,11041.0,20552.0,8469680128.0,421072896.0,7346126848.0,9086418944.0,0.0,32768.0
0.063,0.188,99.750,0.0,0.0,0.0,682.0,106.0,4912.0,6950.0,10082.0,10710.0,8469688320.0,421072896.0,7346126848.0,9086410752.0,0.0,0.0
0.188,0.125,99.687,0.0,0.0,0.0,334.0,92.0,7976.0,112174.0,19449.0,263037.0,8470065152.0,421072896.0,7346126848.0,9086033920.0,0.0,0.0
0.250,0.063,99.687,0.0,0.0,0.0,1482.0,106.0,4260.0,44916.0,11652.0,50092.0,8470032384.0,421072896.0,7346126848.0,9086066688.0,0.0,0.0
0.063,0.188,99.687,0.0,0.0,0.063,592.0,0.0,2598.0,5122.0,7406.0,7664.0,8470216704.0,421072896.0,7346126848.0,9085882368.0,0.0,0.0
0.125,0.063,99.625,0.188,0.0,0.0,904.0,106.0,4417.0,6149.0,11773.0,20137.0,8470036480.0,421072896.0,7346126848.0,9086062592.0,0.0,131072.0
0.188,0.125,99.687,0.0,0.0,0.0,500.0,0.0,2734.0,4416.0,9500.0,11759.0,8470036480.0,421072896.0,7346126848.0,9086062592.0,0.0,0.0
